Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,MA20,BBL,BBM,BBU,MACD,MACD_signal,MACD_diff,KD_K,KD_D,RSI
2025-02-03 00:00:00+08:00,14.647438801233344,14.792654281472071,14.637757523015427,14.75393009185791,6485000,0.0,0.0,0.0,14.47076063156128,14.217184279814125,14.47076063156128,14.724336983308435,-0.040033233942189383,-0.09185060909831408,0.051817375156124695,92.97957560933297,96.70677542158592,59.25555940294457
2025-02-04 00:00:00+08:00,14.676482200622559,14.686163479162378,14.608715097358898,14.676482200622559,3501000,0.0,0.0,0.0,14.479042148590088,14.210398437434735,14.479042148590088,14.74768585974544,-0.02430625007794518,-0.07834173729424031,0.05403548721629513,78.93881529770704,89.6863805208216,55.150825742979336
2025-02-05 00:00:00+08:00,14.724886470316932,14.724886470316932,14.686162282570342,14.715205192565918,1996000,0.0,0.0,0.0,14.487332725524903,14.200872887696564,14.487332725524903,14.773792563353242,-0.008618531167995158,-0.06439709606899129,0.05577856490099613,85.95902255904504,85.95913782202835,56.76351342201355
2025-02-06 00:00:00+08:00,14.812015716557577,14.879782812437643,14.812015716557577,14.860421180725098,6250000,0.0,0.0,0.0,14.505774736404419,14.176329449287284,14.505774736404419,14.835220023521554,0.015354814966951125,-0.048446713861802805,0.06380152882875392,95.91846259700563,86.93876681791922,62.24612591748456
2025-02-07 00:00:00+08:00,14.86042181679139,14.86042181679139,14.812016350551986,14.831377983093262,1224000,0.0,0.0,0.0,14.516019773483276,14.160486329251208,14.516019773483276,14.871553217715343,0.031645531187894704,-0.0324282648518633,0.064073796039758,88.888947694097,90.25547761671588,60.591263682980575
2025-02-10 00:00:00+08:00,14.76361126335597,14.773292541503906,14.734568352169667,14.773292541503906,2793000,0.0,0.0,0.0,14.528178310394287,14.155336800000995,14.528178310394287,14.901019820787578,0.0394146835283653,-0.01805967517581758,0.05747435870418288,75.5557660993618,86.78772546348814,57.30966880304662
2025-02-11 00:00:00+08:00,14.763610946077511,14.763610946077511,14.734568035515355,14.744248390197754,1610000,0.0,0.0,0.0,14.535030460357666,14.15174051263986,14.535030460357666,14.918320408075472,0.042735543707692614,-0.005900631399115543,0.048636175106808156,66.66673616362807,77.03714998569562,55.68563810415076
2025-02-12 00:00:00+08:00,14.705525784039502,14.705525784039502,14.647439956665039,14.647439956665039,1864000,0.0,0.0,0.0,14.542341566085815,14.156341701714076,14.542341566085815,14.928341430457554,0.03712773241301548,0.002705041363310662,0.034422691049704815,33.334004891587114,58.51883571819233,50.54428342166615
2025-02-13 00:00:00+08:00,14.599033600417641,14.599033600417641,14.540947776562763,14.560309410095215,2891000,0.0,0.0,0.0,14.550595617294311,14.170517350383573,14.550595617294311,14.93067388420505,0.025360455092094725,0.007236124109067475,0.01812433098302725,5.7141769541214025,35.23830600311219,46.392593189054
2025-02-14 00:00:00+08:00,14.657119372574765,14.715205192565918,14.657119372574765,14.715205192565918,6957000,0.0,0.0,0.0,14.571893978118897,14.205284230005178,14.571893978118897,14.938503726232616,0.02820842895408404,0.01143058507807079,0.016777843876013252,51.42839362913519,30.158858491614566,53.67713366684356
2025-02-17 00:00:00+08:00,14.734568172255798,14.753929805057757,14.71520561619635,14.724886894226074,2210000,0.0,0.0,0.0,14.589822244644164,14.23017466796236,14.589822244644164,14.949469821325968,0.03089061340626209,0.01532259074370905,0.015568022662553041,54.28574326393842,37.142771282398336,54.09700399060824
2025-02-18 00:00:00+08:00,14.71516227722168,14.734613430289283,14.705436236924752,14.71516227722168,2410000,0.07,0.0,0.0,14.609673118591308,14.268864596972765,14.609673118591308,14.950481640209851,0.031864257265525,0.01863092404807224,0.013233333217452757,51.41572807224333,52.376621655105644,53.571759914572525
2025-02-19 00:00:00+08:00,14.685984596427732,14.685984596427732,14.656806476505373,14.666532516479492,3334000,0.0,0.0,0.0,14.62901954650879,14.323224223779274,14.62901954650879,14.934814869238306,0.02838466105884052,0.020581671450225898,0.007802989608614624,39.30984183467794,48.33710439028656,50.90978754006694
2025-02-20 00:00:00+08:00,14.666532988854078,14.715162262764686,14.666532988854078,14.695710182189941,3800000,0.0,0.0,0.0,14.647416019439698,14.373741722095806,14.647416019439698,14.921090316783589,0.027662572850346123,0.021997851730249943,0.0056647211200961806,66.60894884650493,52.444839584475396,52.436899513194035
2025-02-21 00:00:00+08:00,14.685985083857151,14.734613430289283,14.685985083857151,14.71516227722168,2941000,0.0,0.0,0.0,14.66871223449707,14.448841556910313,14.66871223449707,14.888582912083827,0.028333325306620694,0.02326494644552409,0.005068378861096602,78.24127404571831,61.38668824230039,53.47599061757258
2025-02-24 00:00:00+08:00,14.754063597075113,14.783240786654954,14.744337558039788,14.773514747619629,2577000,0.0,0.0,0.0,14.683729028701782,14.478811601555229,14.683729028701782,14.888646455848335,0.033190854638219136,0.025250128084063104,0.007940726554156032,95.98583589694799,80.27868626305707,56.5430373029435
2025-02-25 00:00:00+08:00,14.86104776103515,14.890225879156496,14.851322649187535,14.880499839782715,5078000,0.0,0.0,0.0,14.702642965316773,14.498400635519769,14.702642965316773,14.906885295113778,0.04515279118580651,0.029230660704411788,0.01592213048139472,97.21538816732115,90.48083270332916,61.54810240296831
2025-02-26 00:00:00+08:00,14.99721001796192,15.036113249197475,14.958306786726368,14.987483978271484,11114000,0.0,0.0,0.0,14.729326248168945,14.522659659730309,14.729326248168945,14.935992836607582,0.0625444643012738,0.0358934214237842,0.02665104287748961,87.17943510977979,93.46021972468297,65.79107824545872
2025-02-27 00:00:00+08:00,15.065290935393053,15.094469055422392,15.065290935393053,15.075016975402832,4644000,0.0,0.0,0.0,14.754093551635743,14.509801773247768,14.754093551635743,14.998385330023718,0.08244035082328516,0.045202807303684395,0.03723754351960076,95.5554619113899,93.31676172949695,68.82240327745784
2025-03-03 00:00:00+08:00,15.084742546081543,15.094468585788718,15.055564426960022,15.084742546081543,4851000,0.0,0.0,0.0,14.779831218719483,14.511287679731511,14.779831218719483,15.048374757707455,0.09786463392660139,0.0557351726282678,0.04212946129833359,97.7776237198718,93.50417358034717,69.1495053014387
2025-03-04 00:00:00+08:00,15.172275048036537,15.230629431225813,15.162549008329593,15.182000160217285,10127000,0.0,0.0,0.0,14.801234722137451,14.481083210623787,14.801234722137451,15.121386233651116,0.11659236188530642,0.06790661047967553,0.04868575140563089,91.52538764640056,94.95282442588741,72.28138662896279
2025-03-05 00:00:00+08:00,15.055565373518327,15.055565373518327,14.968033793229155,15.006937026977539,7464000,0.0,0.0,0.0,14.8177574634552,14.491023572160909,14.8177574634552,15.14449135474949,0.11597124510579171,0.07751953740489877,0.03845170770089294,60.34500708641905,83.21600615089714,60.396141852152724
2025-03-06 00:00:00+08:00,14.948580273178905,14.97775746379913,14.938854233796773,14.958306312561035,5140000,0.0,0.0,0.0,14.829912519454956,14.501261555179838,14.829912519454956,15.158563483730074,0.11028363228969162,0.08407235638185734,0.026211275907834286,49.99982649586811,67.2900737428959,57.56450804667289
2025-03-07 00:00:00+08:00,15.016660690307617,15.036112769067353,14.987483499694182,15.016660690307617,2591000,0.0,0.0,0.0,14.837724494934083,14.499263022006538,14.837724494934083,15.176185967861628,0.10922578192877275,0.08910304149124043,0.020122740437532316,55.999934871141726,55.448256151142964,59.988652764594235
2025-03-10 00:00:00+08:00,14.977757949085124,14.99721002847964,14.948580757519546,14.968032836914062,2431000,0.0,0.0,0.0,14.844557237625121,14.50139922690563,14.844557237625121,15.187715248344613,0.10327309853279765,0.09193705289955188,0.011336045633245764,30.769338502033264,45.589699956347694,57.0632725742223
2025-03-11 00:00:00+08:00,15.07501650637437,15.104193697969695,15.055564426960022,15.084742546081543,5352000,0.0,0.0,0.0,14.860129737854004,14.50332520542139,14.860129737854004,15.216934270286618,0.10674259006745679,0.09489816033313286,0.011844429734323925,50.00024456165441,45.5898393116098,61.86938169158495
2025-03-12 00:00:00+08:00,14.890226364135742,14.890226364135742,14.841597093209131,14.890226364135742,2947000,0.0,0.0,0.0,14.867428636550903,14.514452939495868,14.867428636550903,15.220404333605938,0.09272745250984471,0.09446401876847524,-0.0017365662586305286,12.500058780338653,31.089880614675437,51.5188178417832
2025-03-13 00:00:00+08:00,14.841596118092072,14.841596118092072,14.802692889412029,14.831870079040527,6290000,0.0,0.0,0.0,14.876650142669678,14.537790914732838,14.876650142669678,15.215509370606519,0.0760350062960331,0.09077821627398683,-0.014743209977953725,6.81811127996517,23.106138207319407,48.8769625455298
2025-03-14 00:00:00+08:00,14.870773307720572,14.870773307720572,14.822144039988983,14.831870079040527,1524000,0.0,0.0,0.0,14.890228176116944,14.58286050802001,14.890228176116944,15.197595844213877,0.06209038312229431,0.08504064964364833,-0.022950266521354012,6.81811127996517,8.71209378008966,48.8769625455298
2025-03-17 00:00:00+08:00,14.849455161743133,14.898302240671608,14.849455161743133,14.888532638549805,1343000,0.068,0.0,0.0,14.898894548416138,14.602164999211242,14.898894548416138,15.195624097621033,0.05497761605959184,0.07902804292683703,-0.024050426867245192,28.470818883843165,14.03568048125783,51.667940196094555
2025-03-18 00:00:00+08:00,14.947149558092281,14.995996637800145,14.927610353536915,14.986227035522461,2582000,0.0,0.0,0.0,14.911961555480957,14.62415068252043,14.911961555480957,15.199772428441484,0.05657169500191017,0.07453677334185166,-0.017965078339941487,60.87351705238586,32.054149072064725,56.116311074967925
2025-03-19 00:00:00+08:00,14.966687993441456,14.995996800592673,14.966687993441456,14.976457595825195,2632000,0.0,0.0,0.0,14.925026321411133,14.650730308282247,14.925026321411133,15.19932233454002,0.056396597046372676,0.07090873808275587,-0.014512141036383194,57.633247235531584,48.9925277239202,55.56555910808492
2025-03-20 00:00:00+08:00,15.064383110009658,15.162077276686285,15.064383110009658,15.142538070678711,4809000,0.0,0.0,0.0,14.948826599121094,14.686013066900252,14.948826599121094,15.211640131341937,0.06886530066443619,0.07050005059909194,-0.0016347499346557465,94.56314556239674,71.02330328343805,62.33349019169683
2025-03-21 00:00:00+08:00,15.122998749299537,15.122998749299537,15.083921269263127,15.093690872192383,2494000,0.0,0.0,0.0,14.968725633621215,14.726092960964115,14.968725633621215,15.211358306278315,0.07395279563507273,0.0711905996062881,0.002762196028784636,80.97123667152678,77.72254315648503,59.46468475656184
2025-03-24 00:00:00+08:00,15.015534563294342,15.015534563294342,14.97645708676821,15.005764961242676,3743000,0.0,0.0,0.0,14.983255767822266,14.770085362142831,14.983255767822266,15.1964261735017,0.07008192505898236,0.07096886469682695,-0.000886939637844586,56.50553530464785,77.34663917952379,54.594036625345886
2025-03-25 00:00:00+08:00,14.96668787488371,14.96668787488371,14.927610397338867,14.927610397338867,3961000,0.0,0.0,0.0,14.990960550308227,14.798541243831385,14.990960550308227,15.183379856785068,0.06001598517873319,0.0687782887932082,-0.008762303614475012,34.75874644256888,57.411839472914494,50.624748161152965
2025-03-26 00:00:00+08:00,14.908071355838912,14.937379229566472,14.908071355838912,14.917840957641602,2056000,0.0,0.0,0.0,14.992827606201171,14.804041411879167,14.992827606201171,15.181613800523175,0.050666293670735385,0.06515588976871364,-0.014489596097978258,28.15168018943484,39.805320645550516,50.13406587689461
2025-03-27 00:00:00+08:00,14.888532355825355,14.888532355825355,14.829916607568697,14.849454879760742,2964000,0.0,0.0,0.0,14.985926151275635,14.787041401453706,14.985926151275635,15.184810901097563,0.03730834347117451,0.05958638050920582,-0.022278037038031308,5.882175106387714,22.93086724613047,46.720357753351514
2025-03-28 00:00:00+08:00,14.849454879760742,14.849454879760742,14.820147005632412,14.849454879760742,2406000,0.0,0.0,0.0,14.974648046493531,14.771710105923333,14.974648046493531,15.177585987063729,0.026417546665577163,0.05295261374048009,-0.026535067074902927,8.571301405400389,14.201718900407641,46.720357753351514
2025-03-31 00:00:00+08:00,14.986227316149591,15.03507439677215,14.976457713688966,15.025304794311523,7874000,0.0,0.0,0.0,14.97167615890503,14.773591478246704,14.97167615890503,15.169760839563356,0.0316117298542391,0.048684436963231895,-0.017072707108992793,59.99989063465745,24.817789048815175,55.71345156951185
2025-04-01 00:00:00+08:00,15.025304911793363,15.0936902661913,15.025304911793363,15.074151992797852,3824000,0.0,0.0,0.0,14.966283750534057,14.786355290750285,14.966283750534057,15.14621221031783,0.03921764157812113,0.046791077886209745,-0.007573436308088613,74.28560986500663,47.61893396835482,57.84212350192942
2025-04-02 00:00:00+08:00,15.074151992797852,15.103459868728313,15.074151992797852,15.074151992797852,3837000,0.0,0.0,0.0,14.969644498825073,14.784372682607506,14.969644498825073,15.15491631504264,0.04472976453468824,0.04637881521590545,-0.0016490506812172068,83.87106644650041,72.71885564872149,57.84212350192942
2025-04-07 00:00:00+08:00,14.839686298606152,14.986227542689015,14.790840148925781,14.790840148925781,14654000,0.0,0.0,0.0,14.961271190643311,14.760239638542753,14.961271190643311,15.162302742743869,0.025938263470582257,0.04229070486684081,-0.016352441396258556,0.0,52.718892103835664,43.70988396469003
2025-04-08 00:00:00+08:00,14.53683622969188,14.634529461798378,14.507528353227992,14.614991188049316,8684000,0.0,0.0,0.0,14.941187715530395,14.691851256595479,14.941187715530395,15.190524174465311,-0.003107852629280927,0.033210993367616466,-0.03631884599689739,18.032749070353017,33.9679385056178,37.573552882010176
2025-04-09 00:00:00+08:00,14.185137717120954,14.185137717120954,13.696668802867705,13.852978706359863,20765000,0.0,0.0,0.0,14.885435009002686,14.35024266037174,14.885435009002686,15.420627357633633,-0.08661668455022209,0.009245457784048755,-0.09586214233427084,11.111095832595073,9.714614967649359,22.70109188195856
2025-04-10 00:00:00+08:00,14.390295212960408,14.585683543643214,14.390295212960408,14.546606063842773,7298000,0.0,0.0,0.0,14.858528184890748,14.31212974671006,14.858528184890748,15.404926623071436,-0.09572465044918665,-0.01174856386259833,-0.08397608658658832,60.41673718300996,29.85352736198601,44.30977713651624
2025-04-11 00:00:00+08:00,13.98974970333681,14.087443860935524,13.931133954122012,14.058135986328125,7099000,0.0,0.0,0.0,14.816923666000367,14.169195259437563,14.816923666000367,15.46465207256317,-0.14073591595012225,-0.03754603428010311,-0.10318988167001913,25.694446903477534,32.40742663969419,36.55899297080944
2025-04-14 00:00:00+08:00,13.989749036867734,14.106981461392936,13.989749036867734,14.097212791442871,6096000,0.0,0.0,0.0,14.780190801620483,14.060672250848581,14.780190801620483,15.499709352392385,-0.1712800863368571,-0.06429284469145391,-0.10698724164540319,28.47217318160404,38.194452422697175,37.500852077856315
2025-04-15 00:00:00+08:00,14.204676238896772,14.282831192016602,14.204676238896772,14.282831192016602,2684000,0.0,0.0,0.0,14.752738857269287,14.001984786604075,14.752738857269287,15.5034929279345,-0.17845162848768403,-0.08712460145069995,-0.09132702703698409,41.666627218044624,31.94441576770873,41.91235247178199
2025-04-16 00:00:00+08:00,14.292600956661827,14.302370558833072,14.273061752319336,14.273061752319336,923000,0.0,0.0,0.0,14.721965312957764,13.94596681727742,14.721965312957764,15.497963808638108,-0.18281604982400879,-0.10626289112536172,-0.07655315869864707,40.97217870082368,37.03699303349078,41.74533822328977
2025-04-17 00:00:00+08:00,14.29072972421424,14.398695061990807,14.280914438224409,14.388879776000977,4302000,0.068,0.0,0.0,14.69209794998169,13.913106440915662,14.69209794998169,15.471089459047718,-0.17491304983856182,-0.11999292286800174,-0.054920126970560076,53.6781266147821,45.4389775112168,44.56555422577959
2025-04-18 00:00:00+08:00,14.329990159083305,14.369250367627211,14.329990159083305,14.359435081481934,363000,0.0,0.0,0.0,14.661246824264527,13.880874196256757,14.661246824264527,15.441619452272297,-0.16907679414391907,-0.1298096971231852,-0.03926709702073386,70.6678835819704,55.10606296585872,43.98258182701308
2025-04-21 00:00:00+08:00,14.241655864731197,14.280916077158988,14.17294979095459,14.17294979095459,4865000,0.0,0.0,0.0,14.61276741027832,13.837564875456065,14.61276741027832,15.387969945100574,-0.17745374754039744,-0.13933850720662766,-0.038115240333769784,53.57402596850233,59.3066787217516,40.379822137049125
2025-04-22 00:00:00+08:00,13.986461639404297,14.055166765469487,13.986461639404297,13.986461639404297,3953000,0.0,0.0,0.0,14.557405948638916,13.76945054841782,14.557405948638916,15.345361348860012,-0.1968711704386248,-0.1508450398530271,-0.04602613058559768,8.452787408018427,44.231565652830376,37.10645036385397
2025-04-23 00:00:00+08:00,14.163133683959453,14.310359228301623,14.163133683959453,14.280914306640625,5052000,0.0,0.0,0.0,14.521163415908813,13.752590717457197,14.521163415908813,15.289736114360428,-0.1863516032951491,-0.1579463525414515,-0.028405250753697597,74.80954823487299,45.61212053713124,44.72555986940404
2025-04-24 00:00:00+08:00,14.300543715416069,14.3398039223533,14.300543715416069,14.310359001159668,1264000,0.0,0.0,0.0,14.490300846099853,13.740139616458402,14.490300846099853,15.240462075741304,-0.17363724767073485,-0.16108453156730818,-0.012552716103426675,78.57134914561635,53.94456159616925,45.43737887241856
2025-04-25 00:00:00+08:00,14.379065004039937,14.447771072387695,14.379065004039937,14.447771072387695,3050000,0.0,0.0,0.0,14.466797351837158,13.74268695940937,14.466797351837158,15.190907744264946,-0.15073543917563192,-0.15901471308897291,0.00827927391334099,100.0,84.46029912682978,48.754085004093994
2025-04-28 00:00:00+08:00,14.545920163133076,14.594995655545182,14.536105813480384,14.575366020202637,2411000,0.0,0.0,0.0,14.453092908859253,13.748354171590327,14.453092908859253,15.157831646128178,-0.1208961296836808,-0.1513909964079145,0.03049486672423371,96.77427476165929,91.78187463575853,51.69062846223233
2025-04-29 00:00:00+08:00,14.575366615688148,14.58518096574181,14.467400340763056,14.496846199035645,2929000,0.0,0.0,0.0,14.435462474822998,13.754011327142518,14.435462474822998,15.116913622503478,-0.102403709067314,-0.1415935389397944,0.0391898298724804,83.87116350011664,93.54847942059196,49.79945117412832
2025-04-30 00:00:00+08:00,14.565551038294156,14.565551038294156,14.388879636340757,14.408510208129883,2832000,0.0,0.0,0.0,14.404622745513915,13.779215835075858,14.404622745513915,15.030029655951973,-0.09379509721429713,-0.13203385059469494,0.03823875338039781,69.3549674350292,83.3334685656017,47.68571026130665
2025-05-02 00:00:00+08:00,14.231839667308906,14.251470240285828,13.86868249157101,13.917757987976074,10408000,0.0,0.0,0.0,14.346803045272827,13.767566557719979,14.346803045272827,14.926039532825675,-0.12512989355580473,-0.13065305918691691,0.005523165631112187,6.756795668763336,53.32764220130304,38.02860681554853
2025-05-05 00:00:00+08:00,13.642934930018281,13.642934930018281,12.946065535299992,12.99514102935791,11436000,0.0,0.0,0.0,14.24285249710083,13.49996435921477,14.24285249710083,14.985740634986891,-0.22185303959854075,-0.14889305526924168,-0.07295998432929907,2.976202172267979,26.362655092020162,26.970306984330875
2025-05-06 00:00:00+08:00,12.995141599228312,13.250333430690548,12.995141599228312,13.171813011169434,2586000,0.0,0.0,0.0,14.161901140213013,13.328212157763188,14.161901140213013,14.995590122662838,-0.2810115510305504,-0.17531675442150343,-0.10569479660904699,13.690542315757684,7.807846718929657,31.101887325369887
2025-05-07 00:00:00+08:00,13.250332962677978,13.36811358779954,13.250332962677978,13.358298301696777,2460000,0.0,0.0,0.0,14.099066495895386,13.2230859393322,14.099066495895386,14.97504705245857,-0.3092820818137838,-0.20210981989995952,-0.10717226191382428,25.00001433265638,13.888919606894007,35.26499368127628
2025-05-08 00:00:00+08:00,13.397558369788474,13.407373655788465,13.358298161825703,13.377928733825684,2923000,0.0,0.0,0.0,14.075313997268676,13.149581149705414,14.075313997268676,15.001046844831938,-0.32634081554177463,-0.22695601902832255,-0.09938479651345208,26.19050942325411,21.62702202388938,35.70540110769798
2025-05-09 00:00:00+08:00,13.338669263750342,13.387744760427932,13.279778480529785,13.279778480529785,3343000,0.0,0.0,0.0,14.011972618103027,13.051199547563144,14.011972618103027,14.97274568864291,-0.34381658649708946,-0.250328132522076,-0.09348845397501349,20.23814964215533,23.809557799355265,34.44365795955282
2025-05-12 00:00:00+08:00,13.26996405964965,13.309224269576065,13.26996405964965,13.289593696594238,2278000,0.0,0.0,0.0,13.973545503616332,12.963041485564743,13.973545503616332,14.984049521667922,-0.35280731190141523,-0.27082396839794387,-0.08198334350347136,20.95814333232466,22.462267465911356,34.692197352573686
2025-05-13 00:00:00+08:00,13.29940919580779,13.397559254175107,13.29940919580779,13.387744903564453,1497000,0.0,0.0,0.0,13.938072109222412,12.898043901601264,13.938072109222412,14.97810031684356,-0.34800100547240653,-0.28625937581283645,-0.061741629659570085,27.272820130088732,22.823037701522896,37.25400770498215
2025-05-14 00:00:00+08:00,13.397558598068388,13.427004456570085,13.328853466972175,13.34848403930664,1704000,0.0,0.0,0.0,13.891354751586913,12.83367820366053,13.891354751586913,14.949031299513297,-0.343401478148623,-0.29768779627999375,-0.04571368186862923,30.827106909425083,26.352690123946147,36.63495663177402
2025-05-15 00:00:00+08:00,13.260148788049861,13.260148788049861,13.152182508603046,13.16199779510498,2397000,0.0,0.0,0.0,13.835801553726196,12.747873561635103,13.835801553726196,14.923729545817288,-0.35076084826546605,-0.30830240667708825,-0.042458441588377804,30.98604436377631,29.695323801096702,33.76489931451803
2025-05-16 00:00:00+08:00,13.229080579778081,13.268540887351751,13.219215267682678,13.258675575256348,2089000,0.068,0.0,0.0,13.779291343688964,12.694740987257514,13.779291343688964,14.863841700120414,-0.3448172743191176,-0.3156053802054941,-0.02921189411362346,61.02260741990066,40.945252897700676,36.54049448269032
2025-05-19 00:00:00+08:00,13.189619309337157,13.189619309337157,13.100833388575955,13.110698699951172,2276000,0.0,0.0,0.0,13.716854524612426,12.629313296206817,13.716854524612426,14.804395753018035,-0.3480355095784411,-0.3220914060800836,-0.025944103498357518,3.0245819887968364,31.67774459082459,34.1795482013827
2025-05-20 00:00:00+08:00,13.248811079050226,13.308001069448677,13.248811079050226,13.298135757446289,2794000,0.0,0.0,0.0,13.673113822937012,12.592117324168752,13.673113822937012,14.754110321705271,-0.3316384584335328,-0.3240008165507734,-0.007637641882759394,60.490456766657424,41.5125487251183,39.51087468324306
2025-05-21 00:00:00+08:00,13.229079998352761,13.229079998352761,13.130429704158292,13.140294075012207,1859000,0.0,0.0,0.0,13.630805444717407,12.536029010545702,13.630805444717407,14.72558187888911,-0.3276037695719083,-0.3247214071550004,-0.0028823624169078688,12.098156552917215,25.204398436123814,36.80717858015143
2025-05-22 00:00:00+08:00,12.933126638767453,12.933126638767453,12.844341660322083,12.873936653137207,4100000,0.0,0.0,0.0,13.560456562042237,12.461010634901418,13.560456562042237,14.659902489183056,-0.34195719776924705,-0.32816856527784977,-0.013788632491397279,5.079265916014847,25.889293078529818,32.73621280907389
2025-05-23 00:00:00+08:00,12.933127347694555,12.9923182773772,12.933127347694555,12.952857971191406,217000,0.0,0.0,0.0,13.492581510543824,12.419400383182362,13.492581510543824,14.565762637905285,-0.3430100953694559,-0.33113687129617103,-0.011873224073284894,18.62420452586004,11.93387566493069,35.02917816627662
2025-05-26 00:00:00+08:00,12.95285840335165,12.95285840335165,12.814746856689453,12.814746856689453,2722000,0.0,0.0,0.0,13.410930299758911,12.393843973522866,13.410930299758911,14.428016625994957,-0.35094347902938416,-0.33509819284281367,-0.015845286186570495,0.0,7.901156813958285,32.91460000546215
2025-05-27 00:00:00+08:00,12.89366679614529,13.05150801788478,12.89366679614529,13.031778335571289,2494000,0.0,0.0,0.0,13.333750915527343,12.457276672554231,13.333750915527343,14.210225158500455,-0.33584668467517,-0.33524789120928494,-0.0005987934658850391,43.99992402858143,20.874709518147146,39.13268588164181
2025-05-28 00:00:00+08:00,13.120563561221518,13.130428872258301,13.10083293914795,13.10083293914795,1457000,0.0,0.0,0.0,13.26395025253296,12.564657325772108,13.26395025253296,13.96324317929381,-0.3146827698995107,-0.33113486694733013,0.016452097047819414,57.99972408915757,33.99988270591299,41.00633670085814
2025-05-29 00:00:00+08:00,13.100834216629536,13.16989045981296,13.100834216629536,13.15015983581543,1242000,0.0,0.0,0.0,13.201032733917236,12.738688387981366,13.201032733917236,13.663377079853106,-0.2905803176214672,-0.32302395708215753,0.03244363946069034,68.00002320298567,56.666557106908215,42.37098751021371
2025-06-02 00:00:00+08:00,13.150160089359483,13.238946017444357,13.150160089359483,13.219215393066406,1643000,0.0,0.0,0.0,13.166105604171753,12.84020718363639,13.166105604171753,13.492004024707116,-0.26287646790643926,-0.3109944592470139,0.04811799134057465,82.00001660693157,69.33325463302492,44.31307561613015
2025-06-03 00:00:00+08:00,13.199485205566216,13.229080200195312,13.179754581941541,13.229080200195312,615000,0.0,0.0,0.0,13.177802562713623,12.860611945053622,13.177802562713623,13.494993180373624,-0.23738849314043264,-0.29627326602569765,0.058884772885265,97.67424875818054,82.55809618936593,44.60029243696789
2025-06-04 00:00:00+08:00,13.238946409320766,13.258676093474769,13.238946409320766,13.248811721801758,451000,0.0,0.0,0.0,13.181652498245239,12.862980433095995,13.181652498245239,13.500324563394482,-0.21313997565269993,-0.27964660795109814,0.0665066322983982,97.77794052393506,92.48406862968238,45.20901917113215
2025-06-05 00:00:00+08:00,13.367191819437004,13.386921502366368,13.327731512770352,13.35732650756836,1687000,0.0,0.0,0.0,13.181603908538818,12.863039316662118,13.181603908538818,13.50016850041552,-0.18305645367776613,-0.26032857709643176,0.07727212341866563,94.8276291126119,96.75993946490915,48.55679192644319
2025-06-06 00:00:00+08:00,13.357326576341494,13.367191888260932,13.337596893310547,13.337596893310547,875000,0.0,0.0,0.0,13.17958731651306,12.865540811232727,13.17958731651306,13.493633821793395,-0.15897450165896565,-0.24005776200893855,0.0810832603499729,91.37944866510688,94.66167276721795,47.98274637208224
2025-06-09 00:00:00+08:00,13.248811721801758,13.26854140595576,13.229081096839774,13.248811721801758,1091000,0.0,0.0,0.0,13.17803897857666,12.865682823097952,13.17803897857666,13.490395134055369,-0.1453777779850043,-0.22112176520415172,0.07574398721914744,72.00031163966045,86.06912980579307,45.38263128166052
2025-06-10 00:00:00+08:00,13.327731637339268,13.327731637339268,13.298135701456717,13.317866325378418,891000,0.0,0.0,0.0,13.179452610015868,12.864842024036339,13.179452610015868,13.494063195995398,-0.12755971809205313,-0.20240935578173203,0.0748496376896789,75.86230773747188,79.74735601407973,47.75399117926001
2025-06-11 00:00:00+08:00,13.347461320453037,13.357326632413889,13.317866325378418,13.317866325378418,746000,0.0,0.0,0.0,13.175958681106568,12.869225040852948,13.175958681106568,13.482692321360188,-0.1121460276563564,-0.18435669015665693,0.07221066250030053,75.86219995408213,74.57493977707149,47.75399117926001
2025-06-12 00:00:00+08:00,13.347460938774049,13.367191562131541,13.248810644410305,13.288270950317383,2008000,0.0,0.0,0.0,13.172948026657105,12.871917996226543,13.172948026657105,13.473978057087667,-0.10115264167706073,-0.16771588046073768,0.06656323878367695,58.33334883581029,70.01928550912142,46.74519312811513
2025-06-13 00:00:00+08:00,13.3967866897583,13.40665200153528,13.33759670071225,13.3967866897583,2406000,0.0,0.0,0.0,13.18468747138977,12.868357597877836,13.18468747138977,13.501017344901705,-0.08273032710338413,-0.150718769789267,0.06798844268588286,95.65208286870656,76.61587721953298,50.84545687091572
2025-06-16 00:00:00+08:00,13.281809479041087,13.281809479041087,13.17278003692627,13.17278003692627,3139000,0.064,0.0,0.0,13.180392694473266,12.865870329708258,13.180392694473266,13.494915059238274,-0.08522357058806129,-0.13761972994902585,0.05239615936096456,0.0,51.32847723483894,43.4145597850131
2025-06-17 00:00:00+08:00,13.152956985178808,13.172780090524542,13.133132934570312,13.133132934570312,1941000,0.0,0.0,0.0,13.181514406204224,12.867835380135743,13.181514406204224,13.495193432272705,-0.08936848951085885,-0.12796948186139245,0.0386009923505336,0.0,31.88402762290217,42.23796400360113
2025-06-18 00:00:00+08:00,13.202515602111816,13.242162759210002,13.202515602111816,13.202515602111816,782000,0.0,0.0,0.0,13.1767333984375,12.867425782322064,13.1767333984375,13.486041014552937,-0.08606268909650971,-0.11958812330841591,0.033525434211906194,25.366665772660944,8.45555525755364,45.044848360741106
